id,name,category,address,road_address,lat,lon
820829623,응급실국물떡볶이 서울가산직영점,hospital,서울 금천구 가산동 60-5,서울 금천구 디지털로9길 32,37.4795140898402,126.887511093583
2029747095,응급실국물떡볶이 광명하안점,hospital,경기 광명시 하안동 35-5,경기 광명시 하안로287번길 17,37.460860003177,126.878831166976
7818824,대림성모병원,hospital,서울 영등포구 대림동 978-13,서울 영등포구 시흥대로 657,37.4906748204891,126.90714688301
15688534,한현언성형외과의원,hospital,서울 동작구 신대방동 586-2,서울 동작구 시흥대로 676,37.491710745728454,126.90916515738235
1780635086,미올한방병원 강남본점,hospital,서울 관악구 봉천동 869-12,서울 관악구 남부순환로 1814,37.4810362658299,126.9515657848
1395486920,관악이웃치과의원,hospital,서울 관악구 신림동 1410-14,서울 관악구 남부순환로 1649,37.4850417351439,126.933968834615
7887111,민내과의원,hospital,서울 관악구 봉천동 729-32,서울 관악구 보라매로3길 29,37.49121008069559,126.9249896662406
19677409,365밝은안과의원,hospital,서울 관악구 신림동 1424-28,서울 관악구 신림로 350,37.485537607142035,126.92983011682396
1724480673,반듯한정형외과의원 서울대입구점,hospital,서울 관악구 봉천동 853-4,서울 관악구 남부순환로 1832,37.4807153828607,126.953500457777
80316969,강한미의원,hospital,서울 관악구 신림동 1433-38,서울 관악구 신림로 339,37.4845587837623,126.929279268635
189584498,언제나열린이비인후과의원,hospital,서울 관악구 신림동 1422-5,서울 관악구 신림로 340,37.48464571411413,126.9300073346419
2060686022,구앤장마취통증의학과피부과의원,hospital,서울 관악구 봉천동 870-12,서울 관악구 남부순환로 1805,37.4817774985143,126.950845100513
9850433,신림경희한의원,hospital,서울 관악구 신림동 540-2,서울 관악구 조원로16길 33,37.482736553998514,126.9113344060221
1194051806,유테라산부인과의원 서울대입구점,hospital,서울 관악구 봉천동 856-1,서울 관악구 관악로 168,37.480212413223725,126.95297843325051
13502034,연세 정형외과의원,hospital,서울 관악구 신림동 409-114,서울 관악구 신림로 259-1,37.477937212512,126.932256629768
17789416,바른이고른이치과의원,hospital,서울 관악구 신림동 1433-43,서울 관악구 남부순환로 1607,37.484444339525,126.929252240633
16032322,연세유라인치과의원 신림점,hospital,서울 관악구 신림동 1422-5,서울 관악구 신림로 340,37.484726018856,126.930201734231
1987372580,서울동안미의원,hospital,서울 관악구 신림동 1444-6,서울 관악구 봉천로 212,37.48964056700803,126.92505455712899
1816432185,애플산부인과의원 신림점,hospital,서울 관악구 신림동 86-3,서울 관악구 신림로 318,37.482664463884035,126.93012111567137
1890330667,행운치과의원,hospital,서울 관악구 봉천동 1687-22,서울 관악구 남부순환로 1935,37.4769908166281,126.964478138428
98763693,연세더바른치과의원,hospital,서울 관악구 봉천동 971-4,서울 관악구 보라매로 2,37.489672172702,126.928066817584
1574828908,신림제일정형외과의원,hospital,서울 관악구 신림동 1424-28,서울 관악구 신림로 350,37.48550704332444,126.9299488665473
769217894,연세쿄앤원이비인후과의원,hospital,서울 관악구 신림동 1640-6,서울 관악구 남부순환로 1604,37.483925160848,126.928922579318
2078751168,사당똑바른정형외과의원,hospital,서울 관악구 남현동 1058-16,서울 관악구 남부순환로 2064,37.4764012620555,126.978099169194
1869798070,난곡허준한의원,hospital,서울 관악구 신림동 706-48,서울 관악구 난곡로 193,37.4722381848928,126.919136928981
26504267,연세W산부인과의원 구로점,hospital,서울 관악구 신림동 1655,서울 관악구 시흥대로 570,37.4835386713028,126.902465788525
1750745157,신림연세정내과의원,hospital,서울 관악구 신림동 86-3,서울 관악구 신림로 318,37.4825744412359,126.930253483607
592441944,서울리뉴치과의원,hospital,서울 관악구 봉천동 858-9,서울 관악구 관악로 184,37.48151537149737,126.95322861384065
208576914,어울림산부인과의원,hospital,서울 관악구 신림동 1422-35,서울 관악구 남부순환로 1619,37.48464059840522,126.93049917844658
1664211171,신림라움산부인과의원,hospital,서울 관악구 신림동 1424-28,서울 관악구 신림로 350,37.4855079409873,126.929943212321
1923244153,김지연산부인과의원,hospital,서울 관악구 신림동 1444-6,서울 관악구 봉천로 212,37.4896496143619,126.925113346565
12651680,센트럴치과,hospital,서울 관악구 신림동 527-2,서울 관악구 난곡로 316,37.48219664811,126.914732579625
10093894,푸른정형외과,hospital,서울 관악구 신림동 681-4,서울 관악구 난곡로 107,37.46503375360287,126.91921025026538
1145987045,서울노마취통증의학과,hospital,서울 관악구 신림동 1422-35,서울 관악구 남부순환로 1619,37.48464059840522,126.93049917844658
12669526,엄창수신경외과의원,hospital,서울 관악구 신림동 527-2,서울 관악구 난곡로 316,37.4821462112498,126.914759771983
1744454728,서울대입구정형외과의원,hospital,서울 관악구 봉천동 858-6,서울 관악구 관악로 186,37.48163612141902,126.95326584901146
1151096868,플란트인치과의원,hospital,서울 관악구 신림동 1643,서울 관악구 시흥대로 578,37.484353734397324,126.9031363409709
193648812,연세햇살정신건강의학과의원,hospital,서울 관악구 신림동 86-3,서울 관악구 신림로 318,37.482575342236665,126.9302534827695
211145819,해온미소치과의원,hospital,서울 관악구 신림동 538-2,서울 관악구 남부순환로 1471,37.48210079844073,126.9142589562287
434104326,강남삼성정형외과의원,hospital,서울 관악구 신림동 1422-5,서울 관악구 신림로 340,37.4847619976698,126.930097679463
207388026,365탑치과의원,hospital,서울 관악구 남현동 1060-10,서울 관악구 남부순환로 2082-25,37.4760566794214,126.981012659242
25529253,본디올 홍제한의원,hospital,서울 관악구 남현동 1081-17,서울 관악구 남현4길 1,37.47496657674492,126.97664913211263
741962318,그랑교정치과,hospital,서울 관악구 봉천동 861-6,서울 관악구 남부순환로 1817,37.4816482934571,126.952161226209
1497363069,사당연세365의원,hospital,서울 관악구 남현동 1061-18,서울 관악구 과천대로 939,37.47437726332049,126.98143024229864
1468301727,서울온한의원,hospital,서울 관악구 신림동 1643-4,서울 관악구 시흥대로 576,37.4840662639341,126.903076787354
26455581,구로디지털바른본의원,hospital,서울 관악구 신림동 1643,서울 관악구 시흥대로 578,37.4843105768399,126.903247201296
11970690,생명마루한의원 신림점,hospital,서울 관악구 신림동 705-2,서울 관악구 난곡로 181,37.4712933529157,126.91961726325115
13507204,바른침한의원,hospital,서울 관악구 신림동 11-41,서울 관악구 남부순환로 1622,37.48416687327627,126.9308489903765
13510472,연세미래치과,hospital,서울 관악구 신림동 1641-2,서울 관악구 신림로 330,37.48389536635521,126.9303325320922
7894838,반도정형외과병원,hospital,서울 중구 신당동 422-4,서울 중구 동호로 202,37.55599572304521,127.01006458054852
26045548,국립정신건강센터 정신응급진료실,hospital,서울 광진구 중곡동 30-1,서울 광진구 용마산로 127,37.5652110071637,127.085796592748
25621966,한양대학교병원 권역응급의료센터,hospital,서울 성동구 사근동 110,서울 성동구 왕십리로 222-1,37.55947559845978,127.04430862230389
721920569,베스티안서울병원 응급실,hospital,서울 성동구 하왕십리동 1070-3,서울 성동구 왕십리로 382,37.56516043156664,127.02818156077463
8250523,녹색병원 응급실,hospital,서울 중랑구 면목동 568-1,서울 중랑구 사가정로49길 53,37.5835586985472,127.086016904768
8335835,동부제일병원 응급실,hospital,서울 중랑구 망우동 128-29,서울 중랑구 망우로 511,37.6006513192212,127.109029185517
11964528,국립중앙의료원 응급실,hospital,서울 중구 을지로6가 18-79,서울 중구 을지로 245,37.5672927111966,127.005695785101
1978230878,응급실국물떡볶이 서울장안점,hospital,서울 동대문구 장안동 359-19,서울 동대문구 장한로12길 49,37.5651419350389,127.070348615809
1655069750,응급실국물떡볶이 서울용마산역점,hospital,서울 중랑구 면목동 620-54,서울 중랑구 면목로40길 29,37.5785723653365,127.088768922875
14876491,서울프라임병원,hospital,서울 광진구 자양동 24-9,서울 광진구 동일로 92-1,37.54082693513859,127.06358987129275
2143240907,경희생생한방병원 건대점,hospital,서울 광진구 자양동 25-2,서울 광진구 동일로 82-1,37.5399451201451,127.06309805181
1677507260,서울굿모닝내과의원,hospital,서울 광진구 자양동 610-12,서울 광진구 뚝섬로 595,37.53318890481456,127.0761928046246
370796482,구의메트로신경외과의원,hospital,서울 광진구 자양동 779-6,서울 광진구 아차산로 361,37.53696049494373,127.08287900837017
11957089,365류마고내과의원,hospital,서울 광진구 구의동 631-1,서울 광진구 광나루로56길 63,37.53675852188117,127.096150701905
1050431205,스타한의원,hospital,서울 광진구 자양동 553-531,서울 광진구 뚝섬로 548,37.5344572195362,127.070877570786
8744466,더서울치과의원,hospital,서울 광진구 구의동 234-9,서울 광진구 광나루로 508,37.5447834914726,127.08593612317
440409742,연세통정형외과의원,hospital,서울 광진구 구의동 218-11,서울 광진구 아차산로 456,37.5391108110704,127.093053450048
26514129,청구경희한의원 건대점,hospital,서울 광진구 화양동 111-47,서울 광진구 광나루로 378,37.54764464260985,127.07172066102883
1735257803,군자성모정형외과의원,hospital,서울 광진구 군자동 477-17,서울 광진구 능동로 295,37.5561331747918,127.078443431087
1820867357,유앤아이의원 건대점,hospital,서울 광진구 화양동 48-14,서울 광진구 아차산로 219,37.5411263521354,127.067931755916
414584914,워커힐여성의원,hospital,서울 광진구 구의동 76-1,서울 광진구 천호대로 666,37.5513474466526,127.089334146162
15196506,타워비뇨기과의원 광진점,hospital,서울 광진구 구의동 546-11,서울 광진구 강변역로4길 10,37.5353497508395,127.093415359727
1984046869,중곡경희한의원,hospital,서울 광진구 중곡동 40-14,서울 광진구 능동로 372,37.5623913215557,127.082664958075
295411701,아이코이비인후과의원,hospital,서울 광진구 구의동 50-13,서울 광진구 자양로 287,37.5514644683944,127.091823966424
525398117,아산아이톡안과의원,hospital,서울 광진구 자양동 870,서울 광진구 아차산로 402,37.53661001467632,127.08785246817398
1609915934,연세박윤혜내과의원,hospital,서울 광진구 중곡동 649-7,서울 광진구 능동로 313,37.5577695868937,127.079489768768
7940230,에스리더치과병원,hospital,서울 광진구 화양동 6-1,서울 광진구 능동로 103,37.54033376456738,127.07050747348674
11536676,동감한의원,hospital,서울 광진구 화양동 49-11,서울 광진구 아차산로 201,37.5417220999691,127.066013228518
2072332702,이스트폴담우이비인후과의원,hospital,서울 광진구 자양동 870,서울 광진구 아차산로 402,37.53661001972641,127.08784567948891
27214914,연세고운미소치과 건대점,hospital,서울 광진구 화양동 5-106,서울 광진구 능동로 111,37.5410849546783,127.070914395189
1874506453,오석한방병원,hospital,서울 광진구 구의동 252-16,서울 광진구 자양로 116,37.53808155231285,127.08385331398644
1061781785,고려튼튼신경외과의원,hospital,서울 광진구 중곡동 244-11,서울 광진구 긴고랑로 32,37.5629546128438,127.079800876093
417882361,광진경희한의원 본관 아차산역,hospital,서울 광진구 중곡동 115-12,서울 광진구 천호대로 653,37.5528464483997,127.089675443552
1690831939,아이두정신건강의학과의원,hospital,서울 광진구 화양동 5-45,서울 광진구 능동로 117,37.5415992917782,127.071136661036
8156419,향치과,hospital,서울 광진구 중곡동 230-11,서울 광진구 면목로 120,37.5642236584104,127.080475690055
8552775,크리스탈치과의원,hospital,서울 광진구 중곡동 166-4,서울 광진구 능동로 409,37.5656025375986,127.08384906446344
601874317,근본정형외과의원,hospital,서울 광진구 구의동 67-33,서울 광진구 광나루로 517,37.5452404929972,127.086900753017
1437791656,경희하늘애한의원,hospital,서울 광진구 광장동 425-2,서울 광진구 아차산로 511,37.542139450376,127.098149107997
1921097714,라일락산부인과의원,hospital,서울 광진구 구의동 246-14,서울 광진구 아차산로 375,37.53708107629275,127.08436700600237
96505389,윤제한의원,hospital,서울 광진구 자양동 216-9,서울 광진구 아차산로 380,37.5365958719885,127.085017042149
11650475,서울나란이치과교정과치과의원,hospital,서울 광진구 화양동 111-12,서울 광진구 능동로 172,37.54598360542551,127.07398564494473
26410397,연세휴치과의원,hospital,서울 광진구 자양동 861,서울 광진구 능동로 69,37.53781180398772,127.06908737094663
18730745,로앤산부인과 건대점,hospital,서울 광진구 화양동 6-7,서울 광진구 아차산로 241,37.54047814345078,127.07013986964328
12136456,샤인소아청소년과의원,hospital,서울 광진구 중곡동 124-8,서울 광진구 용마산로 57,37.55874776201261,127.08756608097532
1726804441,브라보마취통증의학과의원,hospital,서울 광진구 자양동 626-4,서울 광진구 자양로13길 6,37.535860992843375,127.08327945175158
89542864,보배로운치과의원,hospital,서울 광진구 구의동 53-6,서울 광진구 천호대로 667,37.5515413736078,127.090239716958
23540065,예쁜얼굴바른이치과의원,hospital,서울 광진구 화양동 5-3,서울 광진구 능동로 125,37.542151469685095,127.07136009754005
929676408,미소필치과의원,hospital,서울 광진구 중곡동 193-50,서울 광진구 면목로 134,37.5652827702618,127.08114690357
268570207,정이든경희한의원,hospital,서울 광진구 능동 236-1,서울 광진구 천호대로 576,37.5558731962265,127.081822533439
1001351187,매직키스치과의원,hospital,서울 광진구 구의동 589-10,서울 광진구 구의강변로 64,37.53631403919341,127.09313935880155
9606606,강변향기나무한의원,hospital,서울 광진구 구의동 546-11,서울 광진구 강변역로4길 10,37.53538037945299,127.09342218651149
1636059678,젠틀맨치과의원,hospital,서울 광진구 자양동 7-17,서울 광진구 아차산로 226,37.540433206744446,127.0684108857683
1653752883,굿프렌즈치과의원,hospital,서울 광진구 중곡동 230-13,서울 광진구 면목로 128,37.56478016018147,127.08093469785798
1994967973,24시부천이지동물의료센터,hospital,경기 부천시 원미구 역곡동 49-5,경기 부천시 원미구 부일로 712,37.4847721724251,126.808826976876
19631836,우리아이들병원,hospital,서울 구로구 구로동 586-5,서울 구로구 새말로 15,37.5020848687593,126.882523780077
1015157514,굿나잇비뇨의학과의원,hospital,서울 구로구 구로동 83-3,서울 구로구 가마산로 246,37.4946887222534,126.888314964129
17897636,나비에스의원,hospital,서울 구로구 구로동 197-22,서울 구로구 디지털로31길 20,37.485565883185025,126.89433244667546
599718155,구로바로본365의원,hospital,서울 구로구 고척동 253-15,서울 구로구 고척로 140,37.5023809509356,126.849631309889
220823157,스마트백평치과의원,hospital,서울 구로구 고척동 186-5,서울 구로구 목동남로 6,37.5067176300418,126.860774238346
10453075,사랑의피부과의원,hospital,서울 구로구 구로동 98,서울 구로구 구로중앙로 60,37.49512763102503,126.88939876900632
1850454290,제율한의원 구로,hospital,서울 구로구 구로동 1123-1,서울 구로구 시흥대로 577,37.4844404029715,126.902250921347
708768550,구로리더스정형외과의원,hospital,서울 구로구 구로동 100-8,서울 구로구 구로중앙로 68,37.4958830319163,126.888819799039
1909393915,고척탑정형외과의원,hospital,서울 구로구 고척동 72-49,서울 구로구 경인로 387,37.49705815129792,126.86325742826263
27532865,삼성리더스치과의원,hospital,서울 구로구 고척동 50-48,서울 구로구 중앙로 64,37.50369974959271,126.86272847140941
27525357,강남삼성신경외과의원 구로점,hospital,서울 구로구 구로동 811,서울 구로구 디지털로34길 55,37.48423786057565,126.89925267981836
1664254409,신도림서울정형외과의원,hospital,서울 구로구 신도림동 433-24,서울 구로구 경인로 625,37.50708400499742,126.88471913944417
315464040,구로에이스정형외과의원,hospital,서울 구로구 구로동 722-1,서울 구로구 구로동로 115,37.4887697431244,126.884294999099
1712499530,신도림성모정형외과의원,hospital,서울 구로구 신도림동 400-3,서울 구로구 신도림로 2,37.5055943529909,126.877275058039
1644661358,아이비어린이병원,hospital,서울 구로구 고척동 186-11,서울 구로구 목동남로 2,37.5066397768357,126.860463359171
1825845170,아름제일병원 별관 척추관절센터,hospital,서울 구로구 구로동 26-2,서울 구로구 새말로 110,37.50639182162876,126.89212593988904
19883466,마루치과병원,hospital,서울 구로구 구로동 26-2,서울 구로구 새말로 110,37.5063684740007,126.892211928858
26217756,비타민치과의원,hospital,서울 구로구 개봉동 403-53,서울 구로구 개봉로 63,37.491246704681,126.855719047166
10123972,백두산한의원,hospital,서울 구로구 개봉동 33-62,서울 구로구 고척로21나길 28,37.50270749716152,126.84408816388859
726057086,구로삼성탑정형외과의원,hospital,서울 구로구 구로동 1125-6,서울 구로구 시흥대로 561,37.4832601438773,126.901241663759
546535027,연세우리동네의원,hospital,서울 구로구 개봉동 403-50,서울 구로구 개봉로 69,37.49190070136085,126.85560923496273
854649382,고고한의원,hospital,서울 구로구 오류동 54-4,서울 구로구 경인로 204,37.4956898002736,126.84385600696
27286296,필의원,hospital,서울 구로구 구로동 497-5,서울 구로구 구로동로 240,37.4999767214856,126.882730644012
1173572467,우리웰치과의원,hospital,서울 구로구 고척동 72-49,서울 구로구 경인로 387,37.49708686557548,126.86315559927588
2089123019,이온한의원 신도림,hospital,서울 구로구 신도림동 644,서울 구로구 경인로 643,37.508319269623684,126.88656759039297
28255131,에스퀸산부인과의원,hospital,서울 구로구 구로동 188-25,서울 구로구 디지털로 300,37.484924780932,126.896532499742
717262765,본탄탄정형외과의원,hospital,서울 구로구 항동 242-1,서울 구로구 서해안로 2096,37.47977818149098,126.82289067104142
916519134,오복만세치과의원,hospital,서울 구로구 구로동 197-22,서울 구로구 디지털로31길 20,37.48552111427,126.894344947181
2077914143,구로경희한의원,hospital,서울 구로구 구로동 222-31,서울 구로구 디지털로26길 123,37.483302341624714,126.89788585671151
269417006,본라인한의원 구로디지털점,hospital,서울 구로구 구로동 222-3,,37.48245624385167,126.8967902958551
13172159,성모연정신건강의학과의원,hospital,서울 구로구 신도림동 338,서울 구로구 경인로67길 23,37.51048263988576,126.88948130437517
246010876,연세큐재활의학과의원,hospital,서울 구로구 고척동 351,서울 구로구 경인로43길 49,37.4986625952422,126.85921162387301
786448021,인아치과의원,hospital,서울 구로구 항동 122,서울 구로구 서해안로 2098,37.479983122797,126.823166052049
17416241,좋은아침한의원 구로디지털점,hospital,서울 구로구 구로동 212-1,서울 구로구 디지털로 285,37.484589820332864,126.89473520686032
10140871,구로세란의원,hospital,서울 구로구 가리봉동 131-14,서울 구로구 디지털로 227,37.48044171027106,126.89090828914361
1077904002,서울다정치과의원,hospital,서울 구로구 오류동 54-5,서울 구로구 경인로20가길 5,37.49544056877873,126.84411887756904
693436676,연세패밀리치과의원 구로점,hospital,서울 구로구 오류동 54-4,서울 구로구 경인로 204,37.4956897928003,126.843850352824
1164150628,365서울한의원,hospital,서울 구로구 구로동 155-75,서울 구로구 도림로26길 10,37.490977552295526,126.89427393952592
484578305,푸른솔정신건강의학과의원,hospital,서울 구로구 구로동 212-1,서울 구로구 디지털로 285,37.4844869008229,126.894505826903
1755111053,안아프니치과의원,hospital,서울 구로구 구로동 1123-1,서울 구로구 시흥대로 577,37.4844395028997,126.902252053181
1302150220,명인경희한의원,hospital,서울 구로구 오류동 8-4,서울 구로구 경인로15길 4,37.4946916874787,126.83996695040904
15224883,서울웃는얼굴치과의원,hospital,서울 구로구 구로동 212-13,서울 구로구 디지털로 271,37.48337724081762,126.89392623551997
1290374150,경희푸른숲한의원,hospital,서울 구로구 항동 121,서울 구로구 서해안로 2096,37.4797458808636,126.822981194435
24891170,가이치과의원,hospital,서울 구로구 신도림동 337,서울 구로구 경인로 661,37.510019386335486,126.88837695467107
456960522,오율의원 신도림점,hospital,서울 구로구 신도림동 419-4,서울 구로구 경인로63길 11,37.50760467355933,126.88553040418772
1549829607,중앙대학교광명병원 응급의료센터,hospital,경기 광명시 일직동 501,경기 광명시 덕안로 110,37.424551315044965,126.88554963605381
922929479,이루탄메디케어의원,hospital,서울 금천구 가산동 60-9,서울 금천구 디지털로10길 37,37.4766454253398,126.889578635598
679558456,가산퍼스트정형외과의원,hospital,서울 금천구 가산동 60-14,서울 금천구 벚꽃로36길 30,37.4806704702914,126.885103434246
852652698,금천한방병원,hospital,서울 금천구 시흥동 1031,서울 금천구 시흥대로73길 67,37.4559403769365,126.895729289531
16791945,MJ산부인과의원,hospital,서울 금천구 독산동 289-18,서울 금천구 두산로 81,37.46990721025,126.897048336023
2126423351,연세고마운치과 금천점,hospital,서울 금천구 독산동 441-14,서울 금천구 시흥대로 291,37.45983078668131,126.89657160577941
1655985241,가산본튼튼의원,hospital,서울 금천구 가산동 50-3,서울 금천구 벚꽃로 298,37.4814351149053,126.883863108557
9305277,연세허브치과의원,hospital,서울 금천구 독산동 951-4,서울 금천구 남부순환로 1372,37.47953379659206,126.90369655065666
13505585,뉴연세여성의원,hospital,서울 금천구 시흥동 999-31,서울 금천구 시흥대로 239,37.45519080435045,126.89997996000773
1020158627,더라인치과의원,hospital,서울 금천구 가산동 371-37,서울 금천구 가산디지털1로 128,37.4772218840922,126.883747529216
2058285842,연세리엘의원,hospital,서울 금천구 시흥동 1031,서울 금천구 시흥대로73길 67,37.455942194913,126.895747370719
25532080,온유치과의원,hospital,서울 금천구 시흥동 803-20,서울 금천구 독산로 134,37.459274935050736,126.90525519918033
386566896,1층본튼튼의원,hospital,서울 금천구 시흥동 889-19,서울 금천구 시흥대로 208,37.45248298018625,126.90179411407541
929477018,플러스소아청소년과의원,hospital,서울 금천구 독산동 291-7,서울 금천구 시흥대로 391,37.4687768319473,126.896978669447
697382868,바로봄한의원,hospital,서울 금천구 시흥동 883-11,서울 금천구 시흥대로 224,37.4539251747293,126.901401178693
205449240,본라인한의원 가산점,hospital,서울 금천구 가산동 371-17,서울 금천구 가산디지털1로 131,37.47664960378303,126.88269474901418
134506901,슬기로운정신건강의학과의원,hospital,서울 금천구 가산동 371-28,서울 금천구 가산디지털1로 168,37.47933040966121,126.88300146913814
16795293,참미소치과의원,hospital,서울 금천구 독산동 1042-9,서울 금천구 독산로 199,37.4646824118665,126.902553589122
25972406,서울에스마취통증의학과의원 가산,hospital,서울 금천구 가산동 371-28,서울 금천구 가산디지털1로 168,37.480717138481445,126.88217170420896
466450935,리인한의원,hospital,서울 금천구 가산동 371-63,서울 금천구 가산디지털1로 146,37.4787025529177,126.88314942271
118201146,리더스탑치과의원,hospital,서울 금천구 시흥동 883-11,서울 금천구 시흥대로 224,37.4539152428524,126.901376327296
27442486,맑은숲한의원 금천점,hospital,서울 금천구 독산동 291-6,서울 금천구 시흥대로 399,37.46938277554605,126.89699479440112
1454542265,으라차차마취통증의학과의원,hospital,서울 금천구 시흥동 979-4,서울 금천구 시흥대로 8,37.4346181565612,126.903482949543
1617866914,맑은미소치과의원,hospital,서울 금천구 시흥동 883-1,서울 금천구 금하로 630,37.4546655835741,126.90113347651
1440946640,연세현대치과의원,hospital,서울 금천구 시흥동 856-25,서울 금천구 독산로 135,37.4593899375509,126.904848151861
1236874446,금천이엔이치과의원,hospital,서울 금천구 시흥동 1031,서울 금천구 시흥대로73길 67,37.45597285721193,126.89577897466579
1799163771,굿본재활의학과의원 가산점,hospital,서울 금천구 가산동 670-2,서울 금천구 가산디지털1로 19,37.467850525066446,126.88657450541521
1982436361,베스트e치과,hospital,서울 금천구 시흥동 889-8,서울 금천구 시흥대로 214,37.453044244916,126.901714267075
111834659,웨일산부인과의원,hospital,서울 금천구 가산동 459-11,서울 금천구 가산디지털1로 186,37.4819266496461,126.881628236447
2050713154,늘봄치과의원,hospital,서울 금천구 독산동 289-7,서울 금천구 시흥대로 405,37.46987708270068,126.89763168530031
8320365,리더스서울치과의원,hospital,서울 금천구 가산동 60-15,서울 금천구 벚꽃로 286,37.48031631262514,126.8841180942756
8873785,경희남도한의원,hospital,서울 금천구 시흥동 879-24,서울 금천구 금하로 633-1,37.454920128979275,126.90168468718261
10759756,이플란트치과의원,hospital,서울 금천구 독산동 291-7,서울 금천구 시흥대로 391,37.46864390841187,126.8969505912802
113802719,편백한의원,hospital,서울 금천구 시흥동 852-30,서울 금천구 독산로 131-1,37.4590656135819,126.904898295076
440788278,가산이안한의원,hospital,서울 금천구 가산동 60-14,서울 금천구 벚꽃로36길 30,37.4806704702914,126.885103434246
18619622,광명새움병원,hospital,경기 광명시 소하동 1340-2,경기 광명시 오리로 518,37.4481860520618,126.88208939106755
452186422,광명가득한방병원,hospital,경기 광명시 소하동 1340-3,경기 광명시 금하로 450,37.4483664291115,126.882264276238
1350816340,삼성에스마디정형외과의원,hospital,경기 광명시 소하동 1335,경기 광명시 금하로 464,37.4484546826609,126.884040685329
270146990,광명리더스치과의원,hospital,경기 광명시 소하동 1341,경기 광명시 소하로 78,37.447916998798,126.883349887236
1063921079,하안정형외과의원,hospital,경기 광명시 하안동 61-1,경기 광명시 하안로288번길 15,37.4622483073921,126.881342773422
1707641315,삼성전진신경외과의원,hospital,경기 광명시 하안동 36-2,경기 광명시 범안로 1046,37.462033673263,126.879371828374
56896844,소하바른치과의원,hospital,경기 광명시 소하동 1341-1,경기 광명시 소하로 82,37.447619653605145,126.88333904785138
754613377,서울메디치과의원,hospital,경기 광명시 소하동 1344-2,경기 광명시 소하로 190,37.44590360704292,126.89328077388403
808472591,경희구암한의원,hospital,경기 광명시 하안동 651-1,경기 광명시 범안로 1035,37.4619231840346,126.877943279068
2041943154,마디원 정형외과의원,hospital,경기 광명시 하안동 36-4,경기 광명시 범안로 1050,37.4621610866166,126.879735588477
1165981404,폴리한의원,hospital,경기 광명시 소하동 1335,경기 광명시 금하로 464,37.44845468266094,126.88404068532874
7999908,방병원,hospital,서울 노원구 공릉동 680-10,서울 노원구 동일로 989,37.6184020868346,127.075033721283
220921798,새힘병원,hospital,서울 노원구 상계동 301-6,서울 노원구 노원로 416,37.6537214272021,127.067889144045
1341619452,모두탑365정형외과의원 노원점,hospital,서울 노원구 상계동 728-5,서울 노원구 동일로 1380,37.6517381830214,127.061655909772
11943699,365열린내과의원,hospital,서울 노원구 하계동 283,서울 노원구 한글비석로 77,37.63752654501243,127.07045192903463
434764361,공릉성모마취통증의학과의원,hospital,서울 노원구 공릉동 408-6,서울 노원구 공릉로 181,37.6261171299357,127.079334802823
1743621024,퀸스메디산부인과의원,hospital,서울 노원구 공릉동 398-23,서울 노원구 동일로 1059,37.6245300843332,127.072987283348
27488556,서울준치과의원,hospital,서울 노원구 공릉동 422-13,서울 노원구 공릉로46길 13,37.62736395251882,127.07954683308589
1462166592,서울N비뇨의학과의원 노원점,hospital,서울 노원구 상계동 728-5,서울 노원구 동일로 1380,37.6517562470627,127.061570935204
2053917939,노원365온한의원,hospital,서울 노원구 상계동 371-2,서울 노원구 노원로 456,37.65733862734033,127.06673649373667
1155146660,서울본튼튼정형외과의원,hospital,서울 노원구 월계동 635-4,서울 노원구 월계로 334,37.6290173973364,127.057612126467
1884361806,서울제일한방병원,hospital,서울 노원구 상계동 366-4,서울 노원구 노원로 461,37.65753744427461,127.06566572094566
512990007,석계역정형외과의원,hospital,서울 노원구 월계동 55-14,서울 노원구 석계로1길 14,37.6155552041979,127.063913962248
1623805264,서울에이스정형외과의원,hospital,서울 노원구 상계동 749,서울 노원구 동일로 1374,37.6513047565437,127.061758671408
1314382856,서울스카이정형외과의원,hospital,서울 노원구 상계동 731-5,서울 노원구 동일로 1405,37.653831028008845,127.06017764841525
257011760,서울건우정형외과의원,hospital,서울 노원구 공릉동 420-2,서울 노원구 공릉로46길 3,37.62712995143493,127.07916708924249
222599196,노원탑365의원,hospital,서울 노원구 상계동 371-2,서울 노원구 노원로 456,37.6574503541663,127.066727527501
1355337400,삼성조은내과의원,hospital,서울 노원구 상계동 357-2,서울 노원구 상계로5길 32,37.6571326519817,127.062818577459
2125422951,수재활의학과의원,hospital,서울 노원구 월계동 50-29,서울 노원구 화랑로 325,37.61494426314849,127.06404482494166
568931937,샤인치과교정과치과병원,hospital,서울 노원구 상계동 724,서울 노원구 노해로 488,37.6543228398458,127.062155535826
531214287,공릉경희한의원,hospital,서울 노원구 공릉동 576-25,서울 노원구 동일로 1029,37.621962631704164,127.07385585095558
1845963853,하늘별소아청소년과의원,hospital,서울 노원구 중계동 359-11,서울 노원구 한글비석로 263,37.6512114440798,127.076471868921
767153029,연세더블유산부인과의원 노원,hospital,서울 노원구 상계동 731-5,서울 노원구 동일로 1405,37.6538310280137,127.060177648416
896021393,노원아이디치과의원,hospital,서울 노원구 상계동 728-1,서울 노원구 동일로 1396,37.65324210493175,127.06130698947597
1104213404,서울오케이신경외과의원,hospital,서울 노원구 상계동 1132-59,서울 노원구 동일로 1677,37.6781843736413,127.054968038621
