id,name,category,address,road_address,lat,lon
519686134,킹스크로스 스터디카페 방배점,study_cafe,서울 서초구 방배동 910-5,서울 서초구 효령로31길 28,37.482459816273,126.996241779904
280152018,카공족 뚝섬점,study_cafe,서울 성동구 성수동1가 13-105,서울 성동구 상원10길 4,37.5490107043644,127.048402344786
307477020,카공족 신금호역점,study_cafe,서울 성동구 금호동2가 326,서울 성동구 금호산길 67,37.5543439127872,127.01950740415394
1105154860,초심 한양대점,study_cafe,서울 성동구 행당동 1-123,서울 성동구 마조로 45,37.5617012184452,127.041390955647
2089525874,어라운드스터디카페 금호점,study_cafe,서울 성동구 금호동1가 1756,서울 성동구 금호로 90,37.551384742609905,127.0257376196431
993387659,셀독24스터디카페 신금호역점,study_cafe,서울 성동구 금호동1가 119,서울 성동구 금호로 160,37.5551474812409,127.020229656742
1105738079,모임 왕십리점,study_cafe,서울 성동구 행당동 4-31,서울 성동구 마조로5길 6,37.560150034133,127.040432590811
634216076,위넌 스터디카페 한양대점,study_cafe,서울 성동구 행당동 159-6,서울 성동구 마조로3길 7-1,37.55846003271199,127.03963943225182
1505007894,위넌스터디카페 뚝섬역점,study_cafe,서울 성동구 성수동1가 22-5,서울 성동구 성수일로 39,37.5442044270146,127.049246778326
207854062,DCT 스터디카페 상왕십리점,study_cafe,서울 성동구 홍익동 405,서울 성동구 무학로 24,37.5662726338633,127.030312210495
17534689,링크스터디카페 한양대점,study_cafe,서울 성동구 사근동 210-4,서울 성동구 사근동길 47,37.5611093048822,127.046140873131
854108938,시너지플레이스 스터디카페 행당무학여고점,study_cafe,서울 성동구 행당동 317-189,서울 성동구 행당로17길 1-57,37.5588044342111,127.033070738602
1721696544,위넌스터디카페 성수점,study_cafe,서울 성동구 성수동1가 13-443,서울 성동구 상원길 60,37.5493730263822,127.04810722061
1613683413,단향스터디카페 BI왕십리센터,study_cafe,서울 성동구 홍익동 200,서울 성동구 왕십리로24길 38,37.5657416483338,127.034672032775
392448468,스터디룸모임공간 온유,study_cafe,서울 성동구 행당동 1-45,서울 성동구 마조로9길 14,37.5613431177741,127.03995107908
869611314,비에이블스터디카페 행당센터,study_cafe,서울 성동구 행당동 319-9,서울 성동구 고산자로 203,37.558270862166175,127.03371335168968
78912858,망고스터디카페 상왕십리역점,study_cafe,서울 성동구 홍익동 420,서울 성동구 마장로 185,37.5668879705822,127.030481113925
1734116591,포레스트스터디카페 한양대점,study_cafe,서울 성동구 행당동 16-53,서울 성동구 사근동길 6,37.560142274505395,127.04201258573154
170455049,뚝섬 큰나래스터디,study_cafe,서울 성동구 성수동1가 656-994,서울 성동구 왕십리로8길 13,37.5463337629984,127.046341109738
1656697754,소울 스터디카페,study_cafe,서울 성동구 하왕십리동 1058,서울 성동구 난계로 67,37.5579083363479,127.023979959722
579594396,스터디카페위드 뚝섬점,study_cafe,서울 성동구 성수동1가 13-103,서울 성동구 상원길 58,37.5491360227602,127.048207784076
619211603,하루스터디 카페 왕십리점,study_cafe,서울 성동구 행당동 1-33,서울 성동구 마조로9길 15,37.5611710904799,127.039764236908
2129545160,랭스터디카페 한양대점,study_cafe,서울 성동구 행당동 28-19,서울 성동구 왕십리로 235,37.5573295756844,127.041406645631
831592484,시작스터디카페 옥수점,study_cafe,서울 성동구 옥수동 285-73,서울 성동구 독서당로 216,37.54356145064059,127.01475546271728
151288930,엔젤레이디 카페 한양대점,study_cafe,서울 성동구 행당동 31-11,서울 성동구 왕십리로 225,37.5571689459946,127.042119565263
890690501,리얼스터디카페 성수점,study_cafe,서울 성동구 성수동2가 289-14,서울 성동구 성수일로8길 39,37.5457751289466,127.054791457416
1984410136,루트스터디카페,study_cafe,서울 성동구 응봉동 98,서울 성동구 독서당로 381,37.5501951417752,127.030692724043
1887601028,아에르스터디카페,study_cafe,서울 성동구 옥수동 284-2,서울 성동구 독서당로 208,37.5433092657738,127.013974643466
80574590,모어댄스터디카페 금호점,study_cafe,서울 성동구 금호동3가 1299,서울 성동구 장터길 23-1,37.5484127853006,127.018615267761
1396217997,달빛정원스터디카페,study_cafe,서울 성동구 행당동 322-100,서울 성동구 행당로8길 41-2,37.5560363154088,127.033969250516
